cog.001837	KOSI07+F3X4+I	0.6780497966	0.2121782942
cog.001836	KOSI07+F3X4+G4	1.932208426	0.1291540024
cog.001835	KOSI07+F3X4	0.8343093869	0.1394561554
cog.001834	KOSI07+F3X4	48.25508728	0.2191336896
cog.001833	KOSI07+FU+I	3.35320369	0.1381368111
cog.001832	KOSI07+F3X4	1.389765744	0.09911591616
cog.001831	KOSI07+FU	0.9301976281	0.5987453237
cog.001830	KOSI07+F3X4+I	3.073272981	0.1838295831
cog.001829	KOSI07+F3X4	7.477388818	0.212883224
cog.001828	KOSI07+FU+I	1.269424682	0.2557710431
cog.001827	KOSI07+FU+I	2.320040987	0.7747076022
cog.001826	KOSI07+F3X4	0.001	33.57406049
cog.001825	KOSI07+F3X4	7.133069864	0.12996729
cog.001824	KOSI07+F3X4	1.62906217	0.2021807051
cog.001823	KOSI07+F3X4	1.755565646	0.1392076357
cog.001822	KOSI07+FU+I	6.925014564	0.1133995803
cog.001821	KOSI07+F3X4	3.337012127	0.05597949844
cog.001820	KOSI07+FU	2.090166931	0.1064374282
cog.001819	KOSI07+F3X4	4.510600368	0.06255231533
cog.001818	KOSI07+FU	5.616327825	0.1250178139
cog.001817	KOSI07+F3X4	1.103039382	0.1146872551
cog.001816	KOSI07+F+I	1.332944401	0.3874121474
cog.001815	KOSI07+FU	16.44482965	0.4905232037
cog.001814	KOSI07+FU	1.354103857	0.1753057405
cog.001813	KOSI07+F3X4	1.698740014	0.1808162269
cog.001812	KOSI07+F3X4	1.284417761	0.1003876695
cog.001811	KOSI07+F1X4+I	1.06907032	1.077745984
cog.001810	KOSI07+FU	1.906085208	0.155114455
cog.001809	KOSI07+F3X4	2.79680001	0.001
cog.001808	KOSI07+F3X4+G4	4.515082648	0.04042388719
cog.001807	KOSI07+F3X4	0.001	28.25732215
cog.001806	KOSI07+F3X4+G4	2.833862468	0.1066468306
cog.001805	KOSI07+FU+G4	3.22133968	0.106713716
cog.001804	KOSI07+FU	1.325101331	1.266767522
cog.001803	KOSI07+FU	1.324643768	1.266257695
cog.001802	KOSI07+F3X4+G4	1.058870391	0.3149946429
cog.001801	KOSI07+F3X4	8.255502715	0.1727287015
cog.001800	KOSI07+F3X4	2.96804648	0.07703249241
cog.001799	KOSI07+FU+I	45.3907141	0.1089055007
cog.001798	KOSI07+F3X4+G4	1.940598087	0.1173600529
cog.001797	KOSI07+F3X4	37.97876396	19.87845254
cog.001796	KOSI07+F3X4	0.1612085385	0.1122003777
cog.001795	KOSI07+F3X4+I	1.082334373	0.1318114045
cog.001794	KOSI07+F3X4	4.166713485	0.0555776647
cog.001793	KOSI07+F3X4+G4	1.563707248	0.1064466524
cog.001792	KOSI07+F3X4	1.000004534	0.9999884176
cog.001945	KOSI07+FU	1.000000549	0.9999932015
cog.001944	KOSI07+F1X4	1.000002657	0.999991561
cog.001943	KOSI07+FU	1.000000852	0.9999903662
cog.001942	KOSI07+F1X4	0.9999992576	0.9999948181
cog.001941	KOSI07+F3X4	0.001	0.001
cog.001940	KOSI07+F3X4	0.9999979059	1.000000408
cog.001939	KOSI07+F3X4	0.9999991405	0.9999868202
cog.001938	KOSI07+F3X4	0.9999987318	0.9999999915
cog.001937	KOSI07+FU	0.9999982379	0.9999952001
cog.001936	KOSI07+FU	1.000001481	0.999995872
cog.001935	KOSI07+F1X4	5.132702179	0.001
cog.001934	KOSI07+FU	0.999999481	0.9999895647
cog.001933	KOSI07+F3X4	0.9999970225	1.00000765
cog.001932	KOSI07+F1X4	0.9999994429	0.9999965456
cog.001931	KOSI07+F3X4	5.31673421	0.001
cog.001930	KOSI07+F3X4+G4	3.168678214	0.03968959723
cog.001929	KOSI07+F3X4	6.12477115	0.668507331
cog.001928	KOSI07+FU+I	0.9010884821	0.3170861501
cog.001927	KOSI07+F+I	1.686970215	0.100331972
cog.001926	KOSI07+F3X4	0.001	50
cog.001925	KOSI07+F3X4	4.203911828	0.01508763524
cog.001924	KOSI07+FU	1.556338411	0.1860505653
cog.001923	KOSI07+F+I	21.30840608	0.03807530507
cog.001922	KOSI07+F3X4+I	3.086467263	0.09303063864
cog.001921	KOSI07+F3X4+G4	4.268276975	0.1394369087
cog.001920	KOSI07+F3X4	3.953275986	0.04515804987
cog.001919	KOSI07+FU	0.187975357	0.001
cog.001918	KOSI07+FU	7.689505461	0.07419559206
cog.001917	KOSI07+F3X4	3.67332111	0.1296109451
cog.001916	KOSI07+F3X4	1.567985341	0.3402824943
cog.001915	KOSI07+F3X4+I	1.696285399	0.07955634977
cog.001914	KOSI07+F3X4	8.195326724	0.02020356434
cog.001913	KOSI07+F3X4	1.305511355	0.1041654613
cog.001912	KOSI07+F3X4	13.44148358	0.204259811
cog.001911	KOSI07+F3X4	50	0.2553502514
cog.001910	KOSI07+FU+I	1.83783447	0.2029894272
cog.001909	KOSI07+FU	0.001	22.39489927
cog.001908	KOSI07+F3X4+I	0.8493906626	0.7075065876
cog.001907	KOSI07+F3X4+G4	2.539735029	0.06649129388
cog.001906	KOSI07+F3X4+G4	4.28637725	0.1245591898
cog.001905	KOSI07+FU+I	1.580324986	1.037185256
cog.001904	KOSI07+F+I	2.680336722	0.0663710483
cog.001903	KOSI07+F3X4+I	2.06631663	0.08642300887
cog.001902	KOSI07+F3X4	0.001	0.09647876132
cog.001901	KOSI07+F+G4	1.873732586	0.1512428864
cog.001900	KOSI07+F3X4	2.168548242	0.348181908
cog.001899	KOSI07+FU	3.315380366	0.221979147
cog.001898	KOSI07+F3X4+G4	1.335512721	0.04800660424
cog.001897	KOSI07+F3X4	1.024494474	0.3786193975
cog.001896	KOSI07+FU+I	1.356005158	0.7667753216
cog.001895	KOSI07+FU+I	1.708455781	0.9478622364
cog.001894	KOSI07+F3X4	6.936942103	0.4099140115
cog.001893	KOSI07+F3X4	1.252619529	0.1811933605
cog.001892	KOSI07+FU	2.967516513	0.4778829221
cog.001891	KOSI07+F3X4	1.036230343	0.1065235487
cog.001890	KOSI07+F3X4	1	1
cog.001889	KOSI07+F3X4	5.895280108	21.59892262
cog.001888	KOSI07+F3X4	6.215645665	0.01951783414
cog.001887	KOSI07+F3X4	1.000001708	0.9999832107
cog.001886	KOSI07+F3X4+G4	1.894872437	0.08314775716
cog.001885	KOSI07+F3X4	2.569233124	0.1881914708
cog.001884	KOSI07+F3X4	2.561014594	0.6431480126
cog.001883	KOSI07+F3X4+I	2.314167359	0.3031349142
cog.001882	KOSI07+F3X4	5.266179088	0.07472485974
cog.001881	KOSI07+F3X4+G4	1.711596744	0.105001143
cog.001880	KOSI07+FU	1.000002899	0.9999898648
cog.001879	KOSI07+F3X4+I	1.205031035	0.2311282601
cog.001878	KOSI07+F3X4	3.11745396	0.001
cog.001877	KOSI07+F3X4	9.360464567	5.623453922
cog.001876	KOSI07+F3X4	1.000000946	0.9999898591
cog.001875	KOSI07+F3X4	1.000004379	1.000001363
cog.001874	KOSI07+F3X4	1.000002669	0.9999609732
cog.001873	KOSI07+F3X4	1.000001071	0.9999889814
cog.001872	KOSI07+F3X4+G4	3.495561667	0.1720826065
cog.001871	KOSI07+F	1.060077378	0.177652483
cog.001870	KOSI07+F3X4+I	2.971421232	0.0463175332
cog.001869	KOSI07+F3X4+G4	1.720964329	0.09673702182
cog.001868	KOSI07+F3X4	1.000008013	0.999993131
cog.001867	KOSI07+FU	0.999998372	0.9999818964
cog.001866	KOSI07+FU	0.001	18.62693318
cog.001865	KOSI07+FU	4.54168466	0.2483685151
cog.001864	KOSI07+F3X4	0.9999975989	0.9999943589
cog.001863	KOSI07+F3X4	0.3987772173	1.2426038
cog.001862	KOSI07+F3X4+G4	1.308003252	0.2305439177
cog.001861	KOSI07+F3X4	3.865431385	0.1215714543
cog.001860	KOSI07+F3X4	1.669995869	0.1761200429
cog.001859	KOSI07+F3X4	4.579046953	0.03840299819
cog.001858	KOSI07+F3X4+I	0.9550027349	0.2496709061
cog.001857	KOSI07+F3X4	1.000001996	0.9999960482
cog.001856	KOSI07+F3X4	1.0000003	0.9999952092
cog.001855	KOSI07+F3X4	1.725154423	0.1015126005
cog.001854	KOSI07+F3X4	1.716527854	0.1778332027
cog.002026	KOSI07+FU	0.9999992986	0.9999985783
cog.002025	KOSI07+F3X4	0.9999999602	1.000006092
cog.002024	KOSI07+FU	0.9999949273	0.9999942531
cog.002023	KOSI07+F1X4	1.0000022	1.000004439
cog.002022	KOSI07+F3X4	0.9999954844	0.9999966121
cog.002021	KOSI07+FU	1.000001443	0.9999958038
cog.002020	KOSI07+FU	0.9999989382	0.9999967952
cog.002019	KOSI07+FU	1.000001289	1.000002796
cog.002018	KOSI07+F3X4	0.9999718418	0.9999958436
cog.002017	KOSI07+FU	1.000000522	0.9999940309
cog.002016	KOSI07+F1X4	0.9999951501	1.000011562
cog.002015	KOSI07+FU	14.21735369	0.001
cog.002014	KOSI07+FU	0.9999973426	0.9999945732
cog.002013	KOSI07+F3X4	0.9999941406	0.9999962188
cog.002012	KOSI07+FU	1.000000725	1.000001337
cog.002011	KOSI07+FU	1.000003561	0.9999886677
cog.002010	KOSI07+F3X4	0.9999996203	0.9999916645
cog.002009	KOSI07+F3X4	1.000001453	0.9999968645
cog.002008	KOSI07+FU	1.000002206	0.999989518
cog.002007	KOSI07+F3X4	1.000005552	0.9999640064
cog.002006	KOSI07+FU	1.000002203	0.9999896954
cog.002005	KOSI07+F3X4	0.9999991633	0.9999956708
cog.002004	KOSI07+FU	0.9999926786	0.9999881492
cog.002003	KOSI07+F	1.000014588	0.9998447068
cog.002002	KOSI07+F3X4	1.000003447	0.999971278
cog.002001	KOSI07+FU	0.9999991769	0.9999864553
cog.002000	KOSI07+FU	1.000002669	0.9999934323
cog.001999	KOSI07+F3X4	1.000000703	0.9999956094
cog.001998	KOSI07+F1X4	0.9999991667	0.9999857277
cog.001997	KOSI07+FU	0.9999971459	0.999999377
cog.001996	KOSI07+F3X4	1.000004325	1.000006162
cog.001995	KOSI07+FU	0.9999997226	0.9999940201
cog.001994	KOSI07+F1X4	0.9999973159	0.9999984419
cog.001993	KOSI07+FU	1.000001105	0.9999961255
cog.001992	KOSI07+F3X4	0.9999990905	0.9999952183
cog.001991	KOSI07+F3X4	1.000000016	0.9999940803
cog.001990	KOSI07+F3X4	1.000002794	0.9999503296
cog.001989	KOSI07+F3X4	0.9999990922	1.000003918
cog.001988	KOSI07+FU	1.00000178	0.999985805
cog.001987	KOSI07+F1X4	0.99999853	0.9999951063
cog.001986	KOSI07+F3X4	0.9999866986	1.00000342
cog.001985	KOSI07+FU	1.000001467	0.9999979298
cog.001984	KOSI07+FU	1.000000011	0.9999962648
cog.001983	KOSI07+FU	3.853120629	0.7944475694
cog.001982	KOSI07+F3X4+I	3.301511537	0.09964836266
cog.001981	KOSI07+F3X4	28.2510355	17.65857056
cog.001980	KOSI07+F3X4	0.9999930469	0.9999560073
cog.001979	KOSI07+FU	2.529912668	0.3408455263
cog.001978	KOSI07+F3X4	7.332050657	0.05778336541
cog.001977	KOSI07+F3X4+I	2.110917393	0.1351641117
cog.001976	KOSI07+F3X4	1.059267925	0.6669246316
cog.001975	KOSI07+FU	4.837710995	0.5483511157
cog.001974	KOSI07+F3X4	1.217436154	0.1283079546
cog.001973	KOSI07+F1X4	0.001	0.1322193058
cog.001972	KOSI07+F3X4	0.99999892	0.9999916417
cog.001971	KOSI07+FU	3.969363172	0.4736442418
cog.001970	KOSI07+F3X4+G4	2.017023225	0.149549533
cog.001969	KOSI07+FU	1.000000357	0.9999962364
cog.001968	KOSI07+F3X4	1.000004829	0.9999690906
cog.001967	KOSI07+F3X4+G4	1.272170458	0.1438911822
cog.001966	KOSI07+FU	1.000001319	0.9999841747
cog.001965	KOSI07+FU	2.891863404	0.001
cog.001964	KOSI07+FU	1.00000113	0.9999845976
cog.001963	KOSI07+FU	1.000001605	0.999996744
cog.001962	KOSI07+FU	1.000003403	0.9999953417
cog.001961	KOSI07+F3X4	0.9999977899	0.9999873057
cog.001960	KOSI07+F3X4	0.9999979536	0.9999867691
cog.001959	KOSI07+F3X4	1.325580781	0.1169289136
cog.001958	KOSI07+F3X4	1.000004068	0.9999911028
cog.001957	KOSI07+FU	0.9999983743	0.9999819032
cog.001956	KOSI07+FU	0.9999983652	0.9999819032
cog.001955	KOSI07+F3X4	2.032360851	0.001
cog.001954	KOSI07+F3X4	1.427058898	0.1388980956
cog.001953	KOSI07+FU	0.001	10.01292445
cog.001952	KOSI07+F3X4	1.266490803	0.1511899538
cog.001951	KOSI07+F3X4	1.574624002	0.1246304923
cog.001950	KOSI07+FU	1.000001726	0.9999685653
cog.001949	KOSI07+F3X4	0.001	0.1589494724
cog.001948	KOSI07+F3X4	1.000001785	0.9999962461
cog.001947	KOSI07+F3X4	1.000001355	0.9999985243
cog.001946	KOSI07+F3X4	1.000000559	0.9999954684
