cog.001883	KOSI07+FU+G4	1.587341615	0.05174886228
cog.001882	KOSI07+FU+G4	2.356463701	0.02187851312
cog.001881	KOSI07+FU+G4	1.413113497	0.08192697562
cog.001880	KOSI07+FU+I	1.448407022	0.1102344613
cog.001879	KOSI07+FU+I	2.298411761	0.09539071285
cog.001878	KOSI07+FU+G4	1.50709586	0.1664194013
cog.001877	KOSI07+FU+G4	2.169887404	0.03680679684
cog.001876	KOSI07+FU+G4	1.428060636	0.2254303659
cog.001875	KOSI07+FU+G4	2.056582038	0.1346742073
cog.001874	KOSI07+FU+I	1.553466999	0.02576975207
cog.001873	KOSI07+FU	1.571327906	0.1597340108
cog.001872	KOSI07+FU+G4	3.264126864	0.01026122273
cog.001871	KOSI07+FU+G4	1.363214583	0.07490098691
cog.001870	KOSI07+FU+G4	2.865704884	0.05730628774
cog.001869	KOSI07+FU+G4	2.548664346	0.03094648057
cog.001868	KOSI07+FU+G4	2.039944209	0.04693569359
cog.001867	KOSI07+FU+G4	1.667717768	0.04727709362
cog.001866	KOSI07+FU+G4	1.672475529	0.06891541847
cog.001865	KOSI07+FU+G4	2.505358329	0.05069053216
cog.001864	KOSI07+FU+I	1.902082058	0.08538468739
cog.001863	KOSI07+FU+G4	2.730752015	0.1661316943
cog.001862	KOSI07+FU+G4	2.388477334	0.07630807824
cog.001861	KOSI07+FU+G4	2.012489034	0.1054229417
cog.001860	KOSI07+FU+I	1.411669904	0.07356702343
cog.001859	KOSI07+FU+G4	1.807742016	0.09896386715
cog.001858	KOSI07+FU+I	1.788219116	0.1640006178
cog.001857	KOSI07+FU	2.05559274	0.1390696747
cog.001856	KOSI07+FU	1.107921393	0.1895732962
cog.001855	KOSI07+FU+G4	1.868772653	0.1335090454
cog.001854	KOSI07+F	1.207848199	0.1756050185
cog.001853	KOSI07+FU+G4	1.699854849	0.134084223
cog.001852	KOSI07+F1X4	1.500180069	0.1381961995
cog.001851	KOSI07+FU+I	1.935889224	0.311937643
cog.001850	KOSI07+F+I+G4	1.3820828	0.2157025197
cog.001849	KOSI07+FU+G4	2.079038485	0.02877370949
cog.001848	KOSI07+FU+G4	1.862279244	0.06585203905
cog.001847	KOSI07+FU+G4	2.263633632	0.1179164726
cog.001846	KOSI07+FU+I	2.049461456	0.106108002
cog.001845	KOSI07+FU+I	3.905630474	0.1811255889
cog.001844	KOSI07+FU	1.641589758	0.2887381547
cog.001843	KOSI07+FU+I	1.779069574	0.1028446915
cog.001842	KOSI07+FU+G4	2.506153501	0.08785347836
cog.001841	KOSI07+FU	2.224370767	0.01387100813
cog.001840	KOSI07+FU	1.499701656	0.09772848412
cog.001839	KOSI07+FU+G4	1.67481131	0.16246281
cog.001838	KOSI07+F1X4+G4	10.82131952	0.03509237049
cog.001837	KOSI07+FU+G4	2.337315341	0.08146058009
cog.001836	KOSI07+F+I	2.650442762	0.2810860667
cog.001835	KOSI07+FU+G4	1.890918235	0.08801489454
cog.001834	KOSI07+FU+G4	2.777831545	0.1013257141
cog.001833	KOSI07+F3X4+I	1.520779465	0.1752458789
cog.001832	KOSI07+FU+G4	1.571152496	0.01025243564
cog.001831	KOSI07+FU	4.390761634	0.2620403019
cog.001830	KOSI07+FU+G4	2.1049971	0.01601193677
cog.001829	KOSI07+FU	4.328358934	0.1653278222
cog.001828	KOSI07+FU	1.786800057	0.09917560195
cog.001827	KOSI07+FU+G4	1.419737178	0.04140194605
cog.001826	KOSI07+FU+G4	1.835791416	0.0647258393
cog.001825	KOSI07+FU+G4	2.217267208	0.08101810296
cog.001824	KOSI07+FU+G4	3.072036604	0.09409952022
cog.001823	KOSI07+FU+G4	1.62493607	0.03875430046
cog.001822	KOSI07+FU+G4	2.263357853	0.123945111
cog.001821	KOSI07+FU+G4	2.599822957	0.01230748949
cog.001820	KOSI07+FU+G4	2.219017883	0.03384308588
cog.001819	KOSI07+FU+G4	1.790266855	0.07931573355
cog.001818	KOSI07+FU+I	2.010513742	0.04030529606
cog.001817	KOSI07+F+G4	1.857862673	0.08774381088
cog.001816	KOSI07+FU+G4	1.848602493	0.0665435122
cog.001815	KOSI07+FU+I	1.293663401	0.09862653839
cog.001814	KOSI07+FU+G4	1.674888432	0.06143052878
cog.001813	KOSI07+FU+I	2.044804552	0.137271192
cog.001812	KOSI07+FU+G4	1.611608012	0.05036742267
cog.001811	KOSI07+F3X4	1.632164028	0.08704381784
cog.001810	KOSI07+F3X4+I	2.533581355	0.07373784173
cog.001809	KOSI07+FU+G4	1.761140334	0.03359238721
cog.001808	KOSI07+FU	1.113421333	0.2223505794
cog.001807	KOSI07+FU+G4	2.720409026	0.01737460752
cog.001806	KOSI07+FU+G4	2.027185686	0.03547917946
cog.001805	KOSI07+FU+G4	2.264494652	0.03537891299
cog.001804	KOSI07+FU+G4	2.310354892	0.03831014984
cog.001803	KOSI07+FU+G4	2.070399046	0.04004217991
cog.001802	KOSI07+FU+G4	1.942387644	0.07772151529
cog.001801	KOSI07+FU+I	2.061168799	0.08402155193
cog.001800	KOSI07+FU+G4	1.839428046	0.07284466256
cog.001799	KOSI07+FU+G4	2.449319048	0.01834104162
cog.001798	KOSI07+FU+G4	1.925670763	0.0508991185
cog.001797	KOSI07+FU+G4	2.188269515	0.03237273872
cog.001796	KOSI07+FU	1.706838803	0.1419423397
cog.001795	KOSI07+FU+G4	1.628659259	0.01798388731
cog.001794	KOSI07+FU+G4	1.662129113	0.02230181537
cog.001793	KOSI07+FU+G4	2.519992795	0.0218952113
cog.001792	KOSI07+FU+G4	2.889669216	0.01092883285
cog.001791	KOSI07+FU+I	1.49211072	0.1124877137
cog.001790	KOSI07+FU+G4	2.635150951	0.01965067908
cog.001789	KOSI07+FU+G4	2.180565435	0.02402986454
cog.001788	KOSI07+FU+G4	2.168324124	0.01870013629
cog.001787	KOSI07+FU+G4	3.29549556	0.01689788011
cog.001786	KOSI07+FU	1.029568202	0.2344054287
cog.001785	KOSI07+FU+G4	1.751476832	0.0177861888
cog.001784	KOSI07+FU+I	1.690831267	0.1678287947
cog.001783	KOSI07+FU+G4	1.509855209	0.0710624491
cog.001782	KOSI07+FU+G4	2.04893749	0.01403146958
cog.001781	KOSI07+FU+G4	1.605330817	0.07090504185
cog.001780	KOSI07+FU+G4	2.044568675	0.05059605974
cog.001779	KOSI07+FU	50	0.2646311181
cog.001778	KOSI07+FU+G4	2.782448939	0.02023446516
cog.001777	KOSI07+FU+I	1.97389376	0.04039235514
cog.002025	KOSI07+FU+I	1.120161989	0.05137893598
cog.002024	KOSI07+FU	1.419213273	0.1244241304
cog.002023	KOSI07+F1X4	1.321085907	0.03882173704
cog.002022	KOSI07+FU+I	1.748685953	0.08879483973
cog.002021	KOSI07+F3X4+I	2.050154084	0.1144075365
cog.002020	KOSI07+FU	2.097698639	0.0669385618
cog.002019	KOSI07+FU+I	2.25170417	0.2789809404
cog.002018	KOSI07+FU	1.950421495	0.01017260042
cog.002017	KOSI07+FU+G4	2.466201619	0.06436055948
cog.002016	KOSI07+FU+I	2.272960129	0.1859018268
cog.002015	KOSI07+FU+G4	1.829165337	0.1540888856
cog.002014	KOSI07+FU	2.145006222	0.1745883046
cog.002013	KOSI07+FU	1.363751778	0.1646532909
cog.002012	KOSI07+FU+G4	1.240461553	0.1332239752
cog.002011	KOSI07+FU+G4	2.809706798	0.1232861227
cog.002010	KOSI07+FU+G4	1.349362153	0.03370022224
cog.002009	KOSI07+FU+G4	2.032114743	0.03954494021
cog.002008	KOSI07+FU+G4	2.95919197	0.04233595764
cog.002007	KOSI07+F1X4	1.94286964	0.2177364149
cog.002006	KOSI07+FU+G4	1.567966379	0.0636788225
cog.002005	KOSI07+FU+I	1.09406836	0.01910169284
cog.002004	KOSI07+FU+I	1.501400217	0.2425676847
cog.002003	KOSI07+F3X4+I	1.778218094	0.1414613941
cog.002002	KOSI07+FU+G4	1.339048386	0.04916702156
cog.002001	KOSI07+FU	1.339946757	0.1632572571
cog.002000	KOSI07+FU	1.284522542	0.1244953621
cog.001999	KOSI07+F+I	1.864565017	0.1064465651
cog.001998	KOSI07+F3X4+G4	2.180537861	0.09185134671
cog.001997	KOSI07+F1X4+I	2.10172581	0.08011802318
cog.001996	KOSI07+FU+I	1.640137304	0.109265308
cog.001995	KOSI07+FU+G4	1.474751328	0.2300649099
cog.001994	KOSI07+FU	1.233729569	0.1110850936
cog.001993	KOSI07+FU+I	1.185104641	0.1299194179
cog.001992	KOSI07+FU+I	2.178811664	0.1438529337
cog.001991	KOSI07+FU+I	2.667148235	0.01848542764
cog.001990	KOSI07+FU	1.711562321	0.1590582453
cog.001989	KOSI07+FU	1.987617961	0.2173455262
cog.001988	KOSI07+FU+G4	1.511763028	0.06982779131
cog.001987	KOSI07+FU+G4	3.123294273	0.03389030504
cog.001986	KOSI07+FU+I	1.424522006	0.178588671
cog.001985	KOSI07+FU+I	1.989351584	0.2138247635
cog.001984	KOSI07+FU	2.585547235	0.08863219719
cog.001983	KOSI07+FU+I	1.572480058	0.1542043647
cog.001982	KOSI07+FU+G4	3.298482874	0.0279239649
cog.001981	KOSI07+FU+G4	1.566035546	0.07727936059
cog.001980	KOSI07+FU	1.416855968	0.1342112196
cog.001979	KOSI07+FU+G4	2.283763495	0.1066858827
cog.001978	KOSI07+F+I	1.795016894	0.1699525871
cog.001977	KOSI07+F+G4	1.609030593	0.08134674849
cog.001976	KOSI07+F3X4+G4	2.779748329	0.03402671226
cog.001975	KOSI07+F+G4	1.908173882	0.08619205629
cog.001974	KOSI07+FU	1.618975566	0.09214820103
cog.001973	KOSI07+FU+I	1.464529176	0.07761140554
cog.001972	KOSI07+F3X4+G4	1.457957551	0.1625741469
cog.001971	KOSI07+FU+I	1.149031984	0.07491144009
cog.001970	KOSI07+FU+I	1.368764329	0.1397970572
cog.001969	KOSI07+FU+I	1.66682624	0.1430615328
cog.001968	KOSI07+FU+G4	1.995638349	0.00411524791
cog.001967	KOSI07+F3X4+G4	2.94916773	0.06597205
cog.001966	KOSI07+FU+G4	1.602264579	0.08841534394
cog.001965	KOSI07+FU+G4	1.950554271	0.02581540437
cog.001964	KOSI07+FU+G4	1.568313069	0.02943573401
cog.001963	KOSI07+FU+G4	1.752622384	0.1838784692
cog.001962	KOSI07+FU	1.889091653	0.3551946019
cog.001961	KOSI07+FU+G4	2.083381572	0.05911113922
cog.001960	KOSI07+F3X4+G4	1.331812832	0.2320309351
cog.001959	KOSI07+F3X4+G4	2.073906316	0.2088865846
cog.001958	KOSI07+F3X4+G4	1.292296451	0.2418309501
cog.001957	KOSI07+FU+I	2.061293087	0.03341416335
cog.001956	KOSI07+FU+G4	2.16915764	0.1051038173
cog.001955	KOSI07+FU+G4	1.417886215	0.1087400858
cog.001954	KOSI07+F	1.19748026	0.2477807983
cog.001953	KOSI07+FU+G4	2.589968467	0.1114464131
cog.001952	KOSI07+FU+G4	2.224754787	0.03868745686
cog.001951	KOSI07+FU+G4	11.65468772	0.02857885997
cog.001950	KOSI07+FU+G4	1.616861169	0.02699207362
cog.001949	KOSI07+FU+G4	3.273114436	0.01380355786
cog.001948	KOSI07+FU+I	1.574375499	0.1153883842
cog.001947	KOSI07+F+I	1.248537328	0.2971336964
cog.001946	KOSI07+FU+G4	1.646214784	0.03541189984
cog.001945	KOSI07+FU+G4	2.478032007	0.04615531969
cog.001944	KOSI07+F3X4+G4	2.711669815	0.02064933944
cog.001943	KOSI07+FU+G4	2.24123444	0.02005354093
cog.001942	KOSI07+FU+G4	1.650213865	0.06863217427
cog.001941	KOSI07+FU+G4	2.323336301	0.09648539388
cog.001940	KOSI07+FU+I	1.50303373	0.1287674724
cog.001939	KOSI07+FU+G4	2.835546889	0.03400763032
cog.001938	KOSI07+FU+G4	2.877705088	0.05931491612
cog.001937	KOSI07+FU+G4	1.824137615	0.01710688635
cog.002073	KOSI07+FU	1.437992987	0.09375785509
cog.002072	KOSI07+FU+G4	1.52656391	0.06377835558
cog.002071	KOSI07+FU	1.308898842	0.07956553789
cog.002070	KOSI07+FU+I	1.176858555	0.005539631304
cog.002069	KOSI07+FU	1.806961912	0.1440177319
cog.002068	KOSI07+FU+I	4.830264376	0.2036113599
cog.002067	KOSI07+FU+G4	1.91444318	0.1451713831
cog.002066	KOSI07+FU+G4	3.386697929	0.1637687106
cog.002065	KOSI07+F1X4	6.598765457	0.2536604345
cog.002064	KOSI07+F3X4+G4	1.974797086	0.03035384609
cog.002063	KOSI07+FU	1.804230097	0.1616833016
cog.002062	KOSI07+F3X4+G4	2.359610256	0.01786745462
cog.002061	KOSI07+FU+G4	2.325534413	0.05070213902
cog.002060	KOSI07+F3X4	1.447087503	0.1645537537
cog.002059	KOSI07+FU	1.629050809	0.08579987904
cog.002058	KOSI07+FU+G4	1.896005294	0.1798243438
cog.002057	KOSI07+F1X4+I	1.458142575	0.2385520516
cog.002056	KOSI07+FU+G4	1.105795253	0.07197611361
cog.002055	KOSI07+FU+G4	1.717579561	0.06675434725
cog.002054	KOSI07+FU	1.977108618	0.08480724406
cog.002053	KOSI07+FU+I	1.479634727	0.3552241133
cog.002052	KOSI07+F1X4	1.409994855	0.2271337308
cog.002051	KOSI07+F3X4	1.545503829	0.1901981911
cog.002050	KOSI07+FU+G4	1.621895492	0.1115882929
cog.002049	KOSI07+FU+I	1.603922822	0.1017488186
cog.002048	KOSI07+F3X4	2.104542112	0.2090005816
cog.002047	KOSI07+FU+G4	4.958510139	0.01262981063
cog.002046	KOSI07+F1X4+G4	1.049381474	0.09294833661
cog.002045	KOSI07+F+G4	1.389596078	0.1475315832
cog.002044	KOSI07+FU+G4	0.8405241023	0.02794204711
cog.002043	KOSI07+F3X4	1.487639838	0.1531101849
cog.002042	KOSI07+F3X4	1.57485005	0.1066415656
cog.002041	KOSI07+FU+I	1.404952486	0.2130941365
cog.002040	KOSI07+F3X4+G4	1.991057088	0.1320654886
cog.002039	KOSI07+F3X4+G4	2.170539365	0.1218233142
cog.002038	KOSI07+FU+G4	1.793056811	0.1191080306
cog.002037	KOSI07+FU	1.903157798	0.1242183696
cog.002036	KOSI07+F3X4+G4	2.734285152	0.05022589637
cog.002035	KOSI07+FU+G4	1.742327525	0.03469463542
cog.002034	KOSI07+F+I	1.858074157	0.09700547271
cog.002033	KOSI07+F1X4	2.265968806	0.1741204625
cog.002032	KOSI07+F1X4+G4	2.445851302	0.1228734529
cog.002031	KOSI07+FU+G4	1.905920226	0.06621345341
cog.002030	KOSI07+FU+G4	1.292383919	0.1792301435
cog.002029	KOSI07+FU+G4	2.742182644	0.01617349452
cog.002028	KOSI07+FU	5.581285262	0.07195633719
cog.002027	KOSI07+FU+G4	1.363991648	0.1355736384
cog.002026	KOSI07+F3X4	1.41254637	0.1492217702
cog.002249	KOSI07+FU	8.6273067	0.001
cog.002248	KOSI07+FU	0.1671151896	0.001
cog.002247	KOSI07+FU	1.000000288	0.9999963319
cog.002246	KOSI07+FU	3.759506864	0.001
cog.002245	KOSI07+FU	1.921058513	0.001
cog.002244	KOSI07+FU	1.904202281	0.04336640606
cog.002243	KOSI07+FU+G4	4.703835107	0.1974367428
cog.002242	KOSI07+FU+I	1.113660524	0.2002225096
cog.002241	KOSI07+FU+G4	1.774765683	0.05025542428
cog.002240	KOSI07+FU	1.529875418	0.08850782418
cog.002239	KOSI07+FU	3.107733765	0.09850531967
cog.002238	KOSI07+FU	5.297625245	0.09200028748
cog.002237	KOSI07+FU	12.33096784	0.2260050064
cog.002236	KOSI07+FU	1.569367003	0.01367852756
cog.002235	KOSI07+FU+I	1.486615969	0.1138868206
cog.002234	KOSI07+FU+G4	1.273807444	0.0161097028
cog.002233	KOSI07+F1X4+G4	1.525272218	0.1834202776
cog.002232	KOSI07+FU	1.092496734	0.1730179562
cog.002231	KOSI07+FU+G4	1.730636294	0.04511426166
cog.002230	KOSI07+FU+I	3.879417169	0.04206474874
cog.002229	KOSI07+FU+I	1.743688647	0.09392877895
cog.002228	KOSI07+FU	4.272446914	0.0140962377
cog.002227	KOSI07+FU+I	5.327567368	0.1449770318
cog.002226	KOSI07+FU+G4	1.399406033	0.07885146224
cog.002225	KOSI07+FU	1.856898137	0.09869205795
cog.002224	KOSI07+FU+G4	2.697451174	0.1269391245
cog.002223	KOSI07+FU	1.753547333	0.1957834364
cog.002222	KOSI07+FU	2.636983369	0.1109393687
cog.002221	KOSI07+FU+I	1.99163687	0.09617700717
cog.002220	KOSI07+FU	3.125477746	0.1416071636
cog.002219	KOSI07+F1X4	8.007183162	0.07104810755
cog.002218	KOSI07+FU	3.368676646	0.1085569097
cog.002217	KOSI07+FU+I	2.964985805	0.2651565252
cog.002216	KOSI07+FU	0.8404699396	0.1420099767
cog.002215	KOSI07+FU+I	2.413974918	0.183310796
cog.002214	KOSI07+FU	4.038446281	0.1656916056
cog.002213	KOSI07+FU+G4	1.652723245	0.07021974266
cog.002212	KOSI07+FU	50	0.5106888258
cog.002211	KOSI07+FU	1.860503641	0.02138311153
cog.002210	KOSI07+FU	2.330930228	0.03785147884
cog.002209	KOSI07+FU+G4	2.385715085	0.05934137467
cog.002208	KOSI07+FU	7.373297861	0.2746784973
cog.002207	KOSI07+F1X4	50	0.3284036556
cog.002206	KOSI07+FU+I	1.381032813	0.07136437512
cog.002205	KOSI07+F3X4+I	1.275032041	0.0912930106
cog.002204	KOSI07+FU	4.621396991	0.4632916986
cog.002203	KOSI07+FU+G4	3.019921375	0.03294213452
cog.002202	KOSI07+FU	5.016784142	0.4602796834
cog.002201	KOSI07+FU+G4	1.655188356	0.1057417654
cog.002200	KOSI07+F1X4	2.128125819	0.07907821525
cog.002199	KOSI07+FU+G4	0.8838690484	0.06532083812
cog.002198	KOSI07+FU+G4	1.365635413	0.1133503168
cog.002197	KOSI07+FU	1.118406504	0.1062246618
cog.002196	KOSI07+FU+I	1.834622678	0.1270810997
cog.002195	KOSI07+FU+I	1.255194814	0.158240235
cog.002194	KOSI07+FU+I	2.351861762	0.1708789146
cog.002193	KOSI07+FU+G4	1.962679264	0.05096184752
cog.002192	KOSI07+FU	0.001	32.20593623
cog.002191	KOSI07+FU	5.710128579	0.08343014728
cog.002190	KOSI07+F1X4	1.700689887	0.0870332152
cog.002189	KOSI07+F3X4+I	1.427820344	0.1404319362
cog.002188	KOSI07+FU+G4	1.517468723	0.0676053076
cog.002187	KOSI07+FU+G4	2.426941305	0.008570144501
cog.002186	KOSI07+FU+G4	2.906841711	0.3381564283
cog.002185	KOSI07+FU+G4	1.872187757	0.02185029359
cog.002184	KOSI07+FU+G4	1.918634188	0.0219357609
cog.002183	KOSI07+FU	3.336511402	0.1926436227
cog.002182	KOSI07+FU	4.312312955	0.09140176298
cog.002181	KOSI07+F3X4	1.453066785	0.08922461068
cog.002180	KOSI07+FU+I	1.654639146	0.04763100602
cog.002179	KOSI07+FU+I	1.976033555	0.06968795754
cog.002178	KOSI07+F1X4	1.564768234	0.05371185293
cog.002177	KOSI07+FU	3.970135289	0.04419777273
cog.002176	KOSI07+FU	1.556759346	0.05389913809
cog.002175	KOSI07+FU	3.741187289	0.05520362278
cog.002174	KOSI07+FU+I	3.293951829	0.2718365654
cog.002173	KOSI07+FU	1.817682012	0.1734913267
cog.002172	KOSI07+FU	4.643339143	0.08099824566
cog.002171	KOSI07+FU+G4	2.039420167	0.008185271803
cog.002170	KOSI07+FU	4.705527619	0.1602678484
cog.002169	KOSI07+FU+G4	0.7068916438	0.01921107723
cog.002168	KOSI07+F	0.9473755273	0.1183730782
cog.002167	KOSI07+FU+G4	1.876675995	0.06398460291
cog.002166	KOSI07+FU+G4	1.740671786	0.06225932035
cog.002165	KOSI07+F3X4	4.057031388	0.06254103085
cog.002164	KOSI07+FU+I	2.05888871	0.08387231878
cog.002163	KOSI07+F3X4+I	6.911327258	0.213647216
cog.002162	KOSI07+FU	2.201096604	0.1349844467
cog.002161	KOSI07+FU+I	2.09085277	0.09323631688
cog.002160	KOSI07+FU+G4	3.136314389	0.1334385517
cog.002159	KOSI07+F1X4+I	0.8363444061	0.5844311161
cog.002158	KOSI07+FU	2.809406889	0.2523185343
cog.002157	KOSI07+FU	5.708823513	0.4273828154
cog.002156	KOSI07+F3X4	1.576777874	0.08715927252
cog.002155	KOSI07+FU+G4	5.65864201	0.1310432724
cog.002154	KOSI07+F1X4	4.632727561	0.4035928942
cog.002153	KOSI07+FU+I	1.70067625	0.1099293037
cog.002152	KOSI07+F1X4	1.816647044	0.1363537033
cog.002151	KOSI07+FU	0.001	50
cog.002150	KOSI07+F3X4+G4	2.846728771	0.0182367022
cog.002149	KOSI07+F3X4	1.358055275	0.05708558729
cog.002148	KOSI07+FU	3.599855436	0.1472293125
cog.002147	KOSI07+FU	6.477802382	0.2281546313
cog.002146	KOSI07+FU	2.257429224	0.1903575661
cog.002145	KOSI07+FU	2.893680563	0.05929660637
cog.002144	KOSI07+FU	2.795270642	0.2678360396
cog.002143	KOSI07+F3X4+G4	1.497236725	0.2420171884
cog.002142	KOSI07+FU	50	0.1485121011
cog.002141	KOSI07+FU	3.990633161	0.09298116978
cog.002140	KOSI07+FU	11.11077247	0.04657622268
cog.002139	KOSI07+FU	2.005985471	0.1483193361
cog.002138	KOSI07+FU	1.315059751	0.06752365666
cog.002137	KOSI07+F1X4	1.139609853	0.1356366376
cog.002136	KOSI07+FU	1.048307317	0.001
cog.002135	KOSI07+FU+G4	2.107994007	0.2672885894
cog.002134	KOSI07+FU+G4	2.001020861	0.2317565266
cog.002133	KOSI07+FU+G4	1.886509494	0.007479561666
cog.002132	KOSI07+FU	1.439618724	0.2414010226
cog.002131	KOSI07+F1X4	1.256953127	0.07933180191
cog.002130	KOSI07+F3X4	1.309903483	0.1151274727
cog.002129	KOSI07+FU+I	6.743492829	0.1288655305
cog.002128	KOSI07+FU+G4	2.160152953	0.007578792969
cog.002127	KOSI07+F1X4	2.004269135	0.1129000094
cog.002126	KOSI07+FU	2.113341068	0.06153624852
cog.002125	KOSI07+FU+I	3.051380505	0.1171243767
cog.002124	KOSI07+FU	1.464491102	0.1104650691
cog.002123	KOSI07+FU	6.237855539	0.001
cog.002122	KOSI07+FU	6.056879217	0.06902936806
cog.002121	KOSI07+FU	50	0.3703610075
cog.002120	KOSI07+FU+I	2.170983046	0.06975252953
cog.002119	KOSI07+FU+I	6.130659739	0.04447709083
cog.002118	KOSI07+FU+G4	1.860202806	0.04218559663
cog.002117	KOSI07+FU+G4	1.320765468	0.09246795678
cog.002116	KOSI07+FU	3.605256852	0.05946441042
cog.002115	KOSI07+FU+G4	3.091928035	0.02524866426
cog.002114	KOSI07+FU	2.970066521	0.02066046826
cog.002113	KOSI07+F1X4	2.383550698	17.419166
cog.002112	KOSI07+F+G4	1.121717156	0.02766854763
cog.002111	KOSI07+FU+I	1.53829901	0.06373772727
cog.002110	KOSI07+FU+I	1.608101849	0.1060110217
cog.002109	KOSI07+FU	8.308339043	0.04886993999
cog.002108	KOSI07+F3X4	2.200006994	0.07799108746
cog.002107	KOSI07+F1X4+I	0.8993856008	0.7878589214
cog.002106	KOSI07+F3X4	1.136031731	0.1030025739
cog.002105	KOSI07+FU+G4	1.383433163	0.005277447325
cog.002104	KOSI07+FU	3.959558521	0.1000933456
cog.002103	KOSI07+FU+I	6.861777718	0.06262045338
cog.002102	KOSI07+FU	2.716356922	0.2157094802
cog.002101	KOSI07+FU+I	5.980799515	0.1843156587
cog.002100	KOSI07+FU+G4	1.621463262	0.05908306418
cog.002099	KOSI07+FU+G4	1.692246573	0.05272809261
cog.002098	KOSI07+FU	5.947851548	0.271297754
cog.002097	KOSI07+FU	3.83225287	0.01381007398
cog.002096	KOSI07+F1X4+I	5.31555065	0.4167775532
cog.002095	KOSI07+FU+G4	1.58929018	0.07291424564
cog.002094	KOSI07+FU+I	1.808832268	0.07712812612
cog.002093	KOSI07+FU	7.127552757	1.470112492
cog.002092	KOSI07+FU	4.322607769	0.1608827548
cog.002091	KOSI07+F1X4	3.254375146	1.430259462
cog.002090	KOSI07+FU	3.265685457	0.08683883261
cog.002089	KOSI07+FU+I	6.25410684	0.03950469068
cog.002088	KOSI07+FU+I	2.669767983	0.1299316883
cog.002087	KOSI07+FU	5.0734393	0.07970793253
cog.002086	KOSI07+FU	3.762730858	0.04092036206
cog.002085	KOSI07+FU+G4	1.776602268	0.05307004993
cog.002084	KOSI07+FU	3.834524	0.1408049718
cog.002083	KOSI07+FU	5.856657155	0.09653225473
cog.002082	KOSI07+FU	1.460002413	0.150624843
cog.002081	KOSI07+FU+G4	1.758665168	0.02704195431
cog.002080	KOSI07+FU+G4	1.371278845	0.02788140151
cog.002079	KOSI07+FU+G4	2.163080352	0.03328064744
cog.002078	KOSI07+FU	5.097983733	0.1063521598
cog.002077	KOSI07+F1X4	0.8889950838	0.318081499
cog.002076	KOSI07+F1X4	1.000006664	0.9999911074
cog.002075	KOSI07+FU+G4	1.129612555	0.2439246612
cog.002074	KOSI07+F3X4	1.048684363	0.1347531017
cog.002325	KOSI07+FU	50	0.001
cog.002324	KOSI07+F3X4	12.75307429	7.719829685
cog.002323	KOSI07+F+I	1.594647507	0.1308034603
cog.002322	KOSI07+FU+G4	1.779391201	0.0654846912
cog.002321	KOSI07+F3X4+G4	1.950184564	0.1521729742
cog.002320	KOSI07+F3X4+I	1.225455021	0.1256609187
cog.002319	KOSI07+F1X4	6.255883102	0.05501791917
cog.002318	KOSI07+FU+G4	1.21776317	0.1514648868
cog.002317	KOSI07+FU	2.650438757	0.1656497782
cog.002316	KOSI07+F3X4	1.45545457	0.05634802795
cog.002315	KOSI07+FU+G4	2.063111701	0.02471211489
cog.002314	KOSI07+FU+G4	7.006878395	0.2543388303
cog.002313	KOSI07+F3X4+G4	3.212028628	0.01177250184
cog.002312	KOSI07+FU	0.9685869223	0.1921474932
cog.002311	KOSI07+FU+G4	1.496353695	0.06764355866
cog.002310	KOSI07+F3X4	1.401724559	0.05649405492
cog.002309	KOSI07+FU+I	1.482431318	0.1009735296
cog.002308	KOSI07+FU+G4	3.309822849	0.4298897694
cog.002307	KOSI07+FU	50	0.001
cog.002306	KOSI07+FU+I	14.69449546	0.3416848102
cog.002305	KOSI07+F3X4+G4	3.843038104	0.01365784196
cog.002304	KOSI07+FU	1.408134159	0.1593028596
cog.002303	KOSI07+FU	4.01603295	0.1710761399
cog.002302	KOSI07+F1X4+I	2.257610891	0.04905662742
cog.002301	KOSI07+FU	6.280956754	0.102215761
cog.002300	KOSI07+FU	7.6255987	0.6026661849
cog.002299	KOSI07+FU+G4	1.887310159	0.6978300701
cog.002298	KOSI07+FU+I	1.078963416	0.06698381941
cog.002297	KOSI07+FU	2.289298242	19.58339196
cog.002296	KOSI07+F1X4	1.227565425	0.1502820104
cog.002295	KOSI07+FU	0.7849407644	0.136069528
cog.002294	KOSI07+FU	2.625829838	0.3642119592
cog.002293	KOSI07+F1X4	1.894693093	0.1717022945
cog.002292	KOSI07+F1X4	1.733379773	0.2370522475
cog.002291	KOSI07+F3X4	1.543096266	0.1453859621
cog.002290	KOSI07+F1X4	1.374058106	0.1259042205
cog.002289	KOSI07+F3X4	1.014741886	0.09668639517
cog.002288	KOSI07+F1X4	1.223400385	0.1185447096
cog.002287	KOSI07+F1X4	0.001	0.2228094607
cog.002286	KOSI07+FU	1.585662377	0.3275709215
cog.002285	KOSI07+F1X4	0.9863607198	0.3892787695
cog.002284	KOSI07+F3X4	1.274992728	0.1425513604
cog.002283	KOSI07+FU+I	1.961189207	0.1468165496
cog.002282	KOSI07+FU+G4	2.284524578	0.07008700051
cog.002281	KOSI07+FU+I	1.652641596	0.09207812805
cog.002280	KOSI07+F+G4	1.924886976	0.1575438247
cog.002279	KOSI07+FU	1.674360597	0.1591708183
cog.002278	KOSI07+FU	1.834956114	0.1840295314
cog.002277	KOSI07+FU+I	1.607701966	0.141908542
